acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,elapsed,Row #,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,IGNORE,Elapsed,Label
0.258689791,0.094203517,1.071291327,-0.008346584,0.08660762,-1.585007668,07:13.8,229.5,394,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,208.2,105,5
0.360517085,0.081578307,0.907770753,-0.006513987,0.119288914,-1.272550106,07:14.3,230,395,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,208.7,105,5
0.016971214,-0.096490361,1.076896429,-0.316222668,0.045374218,-0.620145977,07:14.8,230.5,396,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,209.2,105,5
0.052125871,-0.274273843,1.45389545,0.305943608,0.059424121,0.247282684,07:15.4,231.1,397,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,209.8,105,5
0.030790633,-0.168134451,0.929947197,0.518524647,-0.266167074,0.131523728,07:15.9,231.6,398,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,210.3,105,5
-0.141930491,-0.126643598,0.918006003,0.148034915,-0.093597628,0.115946658,07:16.5,232.2,399,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,210.9,105,5
0.006061148,-0.078880869,0.865123808,-0.009262882,-0.004105867,0.282102019,07:17.0,232.7,400,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,211.4,105,5
-0.070348166,-0.088047452,0.905821204,0.043576963,-0.045339271,0.331276655,07:17.5,233.2,401,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,211.9,105,5
-0.15081659,-0.043179438,1.00451839,-0.210237548,-0.051447921,0.250337005,07:18.1,233.7,402,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,212.4,105,5
-0.059734225,-0.008442907,0.834174335,0.029832497,-0.019377498,0.248198986,07:18.6,234.3,403,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,213,105,5
-0.034803826,-0.121577851,0.9082582,0.013644561,-0.013268845,0.124498777,07:19.1,234.8,404,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,213.5,105,5
0.06109637,-0.111446366,0.999644458,-0.062713593,0.014220091,0.018513652,07:19.6,235.3,405,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,214,105,5
-0.038753197,-0.137739986,0.921661496,0.053350806,0.03132432,0.033174418,07:20.2,235.9,406,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,214.6,105,5
-0.096759573,-0.062236279,1.129534841,-0.077068925,0.085691325,-0.055706479,07:20.7,236.4,407,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,215.1,105,5
-0.056525361,0.017723856,1.069098115,-0.057215802,-0.0325111,-0.060287967,07:21.2,236.9,408,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,215.6,105,5
0.083643839,0.292322278,0.904358983,-0.372116864,0.009944034,-0.102743104,07:21.8,237.5,409,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,216.2,105,5
0.019638117,-0.058617894,0.988921821,-0.062860779,-0.004036861,-0.01633192,07:22.3,238,410,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,216.7,105,5
-0.118974783,-0.169823036,1.052526712,0.153996378,-0.006174889,-0.030687254,07:22.8,238.5,411,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,217.2,105,5
-0.069113985,0.018937821,0.927266538,-0.04117506,0.015510827,-0.005336346,07:23.4,239.1,412,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,217.8,105,5
-0.007158234,-0.01760949,0.95334208,0.026020117,-0.007396619,-0.010834133,07:23.9,239.6,413,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,218.3,105,5
0.014061864,-0.025328718,0.979661286,0.032434203,0.000850061,-0.112848632,07:24.4,240.1,414,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,218.8,105,5
-0.089848183,0.015781516,0.861224651,-0.114784323,0.051857308,-0.02793836,07:24.9,240.6,415,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,219.3,105,5
-0.030854454,0.29110828,1.14318192,0.136586726,0.034142215,-0.017859085,07:25.5,241.2,416,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,219.9,105,5
0.04679206,0.038361229,1.046190619,0.164381087,-0.076729827,0.049336091,07:26.0,241.7,417,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,220.4,105,5
-0.026164578,-0.123266436,0.906795979,0.020216897,0.030171594,0.104313962,07:26.5,242.2,418,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,220.9,105,5
-0.023696221,-0.016885813,0.933846354,0.069086112,0.02161948,0.076214164,07:27.0,242.7,419,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,221.4,105,5
-0.08145576,-0.049692538,0.938476563,0.00311267,0.01581626,0.016960233,07:27.6,243.3,420,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,222,105,5
-0.013822797,-0.051381115,0.960896671,-0.025292564,-0.013505273,-0.054205567,07:28.1,243.8,421,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,222.5,105,5
0.003151797,-0.047521502,0.945300102,0.04007002,-0.075813532,-0.030992687,07:28.7,244.4,422,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,223.1,105,5
0.003636689,-0.119406819,0.986728549,-0.056999505,-0.039104033,-0.006447856,07:29.2,244.9,423,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,223.6,105,5
-0.086392477,-0.070196733,0.886325419,-0.046309363,0.000296776,-0.004309828,07:29.7,245.4,424,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,224.1,105,5
-0.10169629,-0.169099346,0.892417848,0.034324847,-0.018334612,-0.007364155,07:30.3,245.9,425,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,224.6,105,5
-0.118727945,-0.07429757,0.972350419,-0.050890852,-0.01436399,-0.017748864,07:30.8,246.5,426,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,225.2,105,5
-0.00567722,0.019423407,1.072753549,-0.031648599,-0.036049705,-0.044626936,07:31.3,247,427,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,225.7,105,5
-0.099968441,-0.10010875,0.904602706,0.030659661,-0.003062983,-0.014083672,07:31.8,247.5,428,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,226.2,105,5
0.02133524,-0.027499752,0.909232914,0.015998892,0.015262974,-0.01499997,07:32.4,248,429,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,226.7,105,5
0.061338816,0.05487112,1.011585593,-0.001410767,-0.005811877,-0.005226126,07:32.9,248.6,430,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,227.3,105,5
-0.062696256,-0.055723183,0.856838107,-0.028288838,0.027480278,0.014932428,07:33.4,249.1,431,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,227.8,105,5
-0.030113949,-0.013991102,0.882913709,0.031575955,-0.023832399,0.076629817,07:34.0,249.7,432,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,228.4,105,5
-0.068867147,-0.410807699,1.108089566,0.201091051,-0.021083508,0.07082659,07:34.5,250.2,433,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,228.9,105,5
-0.044183582,-0.054517049,0.837098718,0.02516187,0.007016294,0.025011703,07:35.1,250.7,434,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,229.4,105,5
-0.025177237,-0.051139891,1.001593947,-0.03287033,0.016790137,0.017986752,07:35.6,251.3,435,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,230,105,5
0.08412873,-0.058617894,1.051308274,-0.081739545,-0.029635619,-0.015610835,07:36.1,251.8,436,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,230.5,105,5
0.007273377,-0.004342066,1.102484584,-0.092735127,-0.014974856,-0.261789531,07:36.6,252.3,437,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,231,105,5
0.126556769,-0.046556596,0.999644458,0.030048795,0.068102814,-0.711386323,07:37.2,252.8,438,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,231.5,105,5
-0.156740636,-0.110963918,0.945300102,0.005919613,-0.021083508,0.333498657,07:37.7,253.4,439,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,232.1,105,5
-0.310272425,-0.083705381,1.053501487,-0.026761675,-0.099274263,1.746124506,07:38.2,253.9,440,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,232.6,105,5
0.105463974,0.079150379,1.002081394,-0.134884834,0.034505229,-0.014389105,07:38.7,254.4,441,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,233.1,105,5
0.012849634,-0.061753828,0.993064702,0.094495073,-0.010698798,-0.184820503,07:39.3,255,442,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,233.7,105,5
0.105463974,-0.028947107,1.048383832,-0.018209562,-0.008255337,-0.361665994,07:39.8,255.5,443,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,234.2,105,5
0.360517085,-0.106621847,1.043266296,-0.019431293,0.114223145,-1.734891057,07:40.4,256,444,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,234.7,105,5
0.137224376,0.001456755,0.921661496,-0.087237336,0.135908857,-0.777054369,07:40.9,256.6,445,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,235.3,105,5
0.063520834,-0.064166084,0.800787866,-0.151378185,0.035726961,-0.051346451,07:41.4,257.1,446,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,235.8,105,5
-0.004443042,-0.106380619,0.735964477,-0.221933126,-0.012836827,-0.105102599,07:41.9,257.6,447,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,236.3,105,5
-0.043443073,-0.070679188,0.909232914,0.018136919,0.024120521,-0.176879257,07:42.5,258.1,448,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,236.8,105,5
0.072006434,-0.163068697,1.184366703,0.06883873,-0.062316913,-0.05592794,07:43.0,258.7,449,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,237.4,105,5
0.092371896,-0.076468609,1.060081244,-0.014238939,0.018622734,-0.07914082,07:43.5,259.2,450,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,237.9,105,5
0.07952226,-0.089977264,0.931165695,-0.005992256,-0.024748698,-0.075781062,07:44.0,259.7,451,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,238.4,105,5
-0.003455699,-0.128090963,0.869510353,-0.051196285,0.015262974,-0.024773814,07:44.6,260.3,452,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,239,105,5
0.009697837,-0.104933262,1.007442713,0.035241149,0.002434804,-0.043710634,07:45.1,260.8,453,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,239.5,105,5
0.123647422,-0.002171033,1.060325027,-0.016071532,0.008848889,-0.036685687,07:45.7,261.4,454,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,240.1,105,5
0.031275522,-0.108792879,0.833930612,0.072198495,-0.000314089,0.06929943,07:46.2,261.9,455,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,240.6,105,5
-0.004689877,-0.050657436,0.832224727,-0.040811576,0.0042674,0.027455166,07:46.8,262.5,456,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,241.2,105,5
0.054550331,-0.104209587,0.937745452,0.018747784,-0.020778075,-0.034242224,07:47.3,263,457,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,241.7,105,5
0.008970499,-0.063924864,1.027425885,-0.045087632,-0.006728174,-0.037907414,07:47.8,263.5,458,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,242.2,105,5
0.060369033,-0.137498766,1.085913062,-0.037146382,0.000907641,-0.022941219,07:48.4,264,459,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,242.7,105,5
0.060853925,-0.097214036,0.965283275,-0.022180185,0.016790137,-0.026300978,07:48.9,264.6,460,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,243.3,105,5
0.033699982,-0.061753828,0.985022664,-0.067016572,-0.019717898,-0.060570464,07:49.4,265.1,461,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,243.8,105,5
0.069339536,0.003156303,0.961627781,0.004149228,0.001967818,-0.037357584,07:49.9,265.6,462,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,244.3,105,5
0.128253892,-0.108551651,1.078114867,-0.016314756,0.009298201,0.006930146,07:50.5,266.1,463,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,244.8,105,5
-0.118234277,-0.126643598,1.024501562,-0.019674517,-0.013609246,-0.095084347,07:51.0,266.7,464,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,245.4,105,5
0.044852495,-0.153902128,1.021333456,0.004760094,0.06397064,0.016093126,07:51.5,267.2,465,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,245.9,105,5
0.035881996,-0.105656944,0.864636421,0.004760094,0.012963392,0.003570387,07:52.1,267.8,466,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,246.5,105,5
0.15007402,-0.102521002,1.002325177,-0.008678943,0.043812089,-0.129292801,07:52.6,268.3,467,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,247,105,5
0.105463974,0.002670718,1.005736828,0.033165328,-0.016052706,-0.202596635,07:53.1,268.8,468,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,247.5,105,5
0.085340962,-0.027258525,0.95261097,-0.01784192,0.021820938,-0.10485819,07:53.7,269.4,469,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,248.1,105,5
0.07443089,-0.026776075,0.99842602,0.053716145,-0.025910957,-0.085103579,07:54.2,269.9,470,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,248.6,105,5
-0.024683565,-0.085152738,0.957972288,-0.016601983,0.008958841,0.026867675,07:54.7,270.4,471,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,249.1,105,5
0.061823711,-0.104209587,0.853426337,0.082052752,-0.006923655,-0.007951644,07:55.2,270.9,472,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,249.6,105,5
0.141103521,-0.015197231,0.954316854,0.383820206,-0.014864904,-0.039411202,07:55.8,271.5,473,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,250.2,105,5
-0.016784824,-0.103003457,0.888762414,0.053952951,-0.0588472,0.076042324,07:56.3,272,474,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,250.7,105,5
-0.170316592,-0.044626791,1.016459584,-0.00682814,-0.048767924,1.554947019,07:56.8,272.5,475,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,251.2,105,5
-0.234493867,-0.156073153,0.967720211,-0.013242226,-0.119628295,0.857033551,07:57.4,273.1,476,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,251.8,105,5
-0.080715261,-0.028464656,1.176568389,-0.114340425,-0.029831102,0.33413291,07:57.9,273.6,477,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,252.3,105,5
0.014061864,-0.115305983,0.898754001,0.043262813,-0.054571144,0.430344194,07:58.4,274.1,478,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,252.8,105,5
-0.012835453,0.220698446,0.986972272,0.473617375,-0.31663236,0.859476984,07:59.0,274.6,479,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,253.3,105,5
0.003879135,0.112170175,0.75935936,0.060977902,-0.026165912,-0.072092496,07:59.5,275.2,480,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,253.9,105,5
0.208988383,-0.040043499,0.928972363,0.006000031,0.078597479,-1.250451565,08:00.0,275.7,481,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,254.4,105,5
0.004606472,-0.039078593,0.9669891,0.005083732,-0.026165912,0.444394082,08:00.5,276.2,482,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,254.9,105,5
-0.486019403,0.035204921,0.860006213,-0.088073216,-0.381078631,0.954466522,08:01.1,276.7,483,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,255.4,105,5
0.064733058,-0.002412259,0.941400945,0.076249525,-0.020057259,-0.282230139,08:01.6,277.3,484,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,256,105,5
-0.027398758,-0.066095896,0.784460127,0.090604857,0.004377352,-0.330488473,08:02.1,277.8,485,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,256.5,105,5
0.023032364,-0.132191792,0.985997438,-0.069441825,0.003155621,-0.388520688,08:02.7,278.4,486,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,257.1,105,5
0.063278385,-0.091665842,1.077140093,-0.074023321,0.027284797,-0.163722277,08:03.2,278.9,487,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,257.6,105,5
0.081946716,-0.027982203,0.986728549,-0.101512253,0.05874436,0.157898262,08:03.7,279.4,488,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,258.1,105,5
0.118556052,-0.067784473,1.100291252,0.08296904,0.034004316,0.16339606,08:04.2,279.9,489,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,258.6,105,5
-0.211538151,-0.134362817,0.646771431,-0.290575057,-0.013948605,0.244335696,08:04.8,280.5,490,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,259.2,105,5
-0.016537989,-0.039561048,0.851476789,0.001723971,-0.036550619,0.381474972,08:05.3,281,491,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,259.7,105,5
-0.287069857,-0.035942659,1.062274575,0.111374274,-0.065261282,0.731195271,08:05.8,281.5,492,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,260.2,105,5
-0.253993869,0.03010628,0.679426789,-0.487884521,0.130826458,0.835347831,08:06.3,282,493,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,260.7,105,5
-0.246341974,0.04151753,0.956997514,-0.025459532,0.004682784,0.668276191,08:06.9,282.6,494,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,261.3,105,5
-0.102436796,-0.014473554,1.096879482,-0.06699837,-0.002647599,0.701262891,08:07.4,283.1,495,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,261.8,105,5
-0.131316558,0.006555399,0.954073131,-0.004079249,-0.003258464,0.315196097,08:08.0,283.6,496,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,262.3,105,5
0.034427322,0.164613366,1.017921686,0.12572962,-0.019140961,0.12888217,08:08.5,284.2,497,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,262.9,105,5
-0.155012786,0.203217387,0.907527089,0.389317989,0.082873538,0.069628239,08:09.0,284.7,498,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,263.4,105,5
-0.063436761,-0.033047948,0.938720286,-0.09754163,-0.022806153,0.018620996,08:09.6,285.2,499,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,263.9,105,5
0.087765418,0.002427926,1.49483645,-0.274081677,0.200465098,0.02381335,08:10.1,285.8,500,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,264.5,105,5
-0.282133132,0.096631445,1.101509809,0.017301034,0.001323026,0.006709121,08:10.6,286.3,501,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,265,105,5
-0.065905116,-0.014232328,1.022064567,-0.067609236,-0.022806153,0.033587195,08:11.1,286.8,502,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,265.5,105,5
-0.042702567,0.020880161,0.90557754,-0.010798763,0.019038117,0.063214153,08:11.7,287.4,503,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,266.1,105,5
-0.013082289,0.046616174,1.013291478,-0.018129148,-0.040826675,0.049164258,08:12.2,287.9,504,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,266.6,105,5
-0.009873426,0.040060773,0.87340951,0.011803251,0.017205521,0.071460836,08:12.7,288.4,505,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,267.1,105,5
-0.01135444,0.064340033,1.042291403,-0.004690111,-0.011199712,0.219901085,08:13.3,288.9,506,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,267.6,105,5
-0.104905151,-0.010855165,1.041316628,0.075638667,-0.021889854,0.533274949,08:13.8,289.5,507,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,268.2,105,5
-0.057759538,-0.077674739,0.909232914,0.073806062,-0.016086634,0.821603358,08:14.3,290,508,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,268.7,105,5
-0.139215305,-0.064648546,0.857569218,0.007832628,-0.104662091,0.871083438,08:14.9,290.6,509,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,269.3,105,5
-0.086392477,-0.029188333,0.886081696,0.004778299,-0.027387641,0.689351022,08:15.4,291.1,510,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,269.8,105,5
0.028608618,-0.187432528,0.831981063,0.033183534,0.03553148,0.238532469,08:15.9,291.6,511,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,270.3,105,5
0.014546755,-0.181884319,1.015241027,0.018522765,-0.016392067,-0.004897318,08:16.4,292.1,512,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,270.8,105,5
0.232020736,-0.044868015,0.924829543,-0.023016069,0.045610756,-0.610570252,08:17.0,292.7,513,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,271.4,105,5
-0.106633,-0.046074148,0.941888332,0.019744497,-0.010283414,1.274559975,08:17.5,293.2,514,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,271.9,105,5
0.013334526,-0.024846269,1.003299952,-0.016601983,-0.012421442,0.007930852,08:18.0,293.7,515,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,272.4,105,5
0.053338103,-0.122783981,0.995501637,0.000807676,0.002850189,-0.123405173,08:18.6,294.2,516,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,272.9,105,5
